5220.556148028525,72844.15937481727,0,4.867621100145789,1708312067849
5220.674393384252,72843.40377062885,0,4.8735124071378735,1708312067960
5220.809854540916,72842.57032945426,0,4.857843614968834,1708312068045
5220.910764943226,72841.8814704069,0,4.867621188011598,1708312068165
5221.029010365659,72841.12586622685,0,4.867621221323325,1708312068248
5221.147255813296,72840.37026205054,0,4.865103621141083,1708312068348
5221.273811142892,72839.54800974485,0,4.867621281197757,1708312068450
5221.39205663593,72838.79240557458,0,4.86296205295443,1708312068547
5221.493205570732,72838.12573024863,0,4.86730244084023,1708312068650
5221.619880186627,72837.31456980761,0,4.858226072325295,1708312068749
5221.729219813249,72836.57015450066,0,4.870052465552497,1708312068846
5221.847584608768,72835.82564219693,0,4.852195528629409,1708312068958
5221.939827683265,72835.17015573615,0,4.872555155799689,1708312069046
5222.058311732835,72834.43673529243,0,4.858555309882108,1708312069145
5222.17608053243,72833.63676372077,0,4.86055924887526,1708312069246
5222.2855394743965,72832.90344028128,0,4.862962280118925,1708312069350
5222.395117651497,72832.18120870087,0,4.868424166216863,1708312069455
5222.496505182469,72831.53671710705,0,4.860728620789455,1708312069549
5222.614393280877,72830.74783740146,0,4.867991098963485,1708312069650
5222.724209939828,72830.04778953781,0,4.853038195855789,1708312069765
5222.824882257322,72829.33674682071,0,4.867991157742424,1708312069846
5222.934698957484,72828.63669896312,0,4.871294957056279,1708312069956
5223.036205788143,72828.0032992363,0,4.855403977330109,1708312070049
5223.136997369584,72827.3033483806,0,4.865259268064972,1708312070149
5223.255124021438,72826.53665240062,0,4.857844231776145,1708312070255
5223.35603485012,72825.84779340541,0,4.860362506031495,1708312070349
5223.457064911956,72825.17002626788,0,4.860130270952473,1708312070458
5223.549665879051,72824.54781540576,0,4.858226564992441,1708312070547
5223.659005873837,72823.80340014305,0,4.860362577302022,1708312070647
5223.760035984218,72823.1256330111,0,4.860362610080784,1708312070755
5223.861066116893,72822.44786588196,0,4.86036262918447,1708312070846
5223.962096262665,72821.77009875374,0,4.8511973241554,1708312070946
5224.045910569665,72821.17016860936,0,4.865648612141999,1708312071060
5224.147179169464,72820.5145851965,0,4.865648638193461,1708312071157
5224.248447786318,72819.85900178645,0,4.850744026565309,1708312071248
5224.349001165712,72819.13686724706,0,4.8547518734194846,1708312071346
5224.441363861086,72818.49247269193,0,4.859852712423165,1708312071446
5224.525535867608,72817.92581812013,0,4.867991604715268,1708312071550
5224.635352882382,72817.22577030072,0,4.844256922593208,1708312071655
5224.710499749461,72816.65921272896,0,4.8733408149344495,1708312071768
5224.820555213315,72815.98134862259,0,4.845931434374755,1708312071848
5224.904131233576,72815.3592347852,0,4.866196686790089,1708312071961
5224.988541726605,72814.81476393156,0,4.852196316842534,1708312072048
5225.080785319151,72814.15927753365,0,4.8730653755137645,1708312072146
5225.165434248745,72813.63699039305,0,4.853976369970779,1708312072246
5225.249367945595,72813.04815212544,0,4.845931540989543,1708312072349
5225.332944032503,72812.42603829456,0,4.859852942862597,1708312072449
5225.417116170342,72811.8593837372,0,4.862963085302525,1708312072561
5225.492978389491,72811.35937730875,0,4.85119771094051,1708312072646
5225.576792929031,72810.75944719324,0,4.85303891195911,1708312072755
5225.65229755023,72810.22616520105,0,4.853038932054195,1708312072846
5225.727802181966,72809.69288321165,0,4.859514801729519,1708312072948
5225.803545237868,72809.18178493297,0,4.842217641216428,1708312073046
5225.870263126039,72808.67078365013,0,4.859094044862026,1708312073156
5225.937577058736,72808.21524164127,0,4.848517920863093,1708312073249
5226.004533379688,72807.726424071,0,4.849994885716375,1708312073360
5226.079918853939,72807.18205023278,0,4.855404750696343,1708312073451
5226.147113603423,72806.71541637415,0,4.851883089220143,1708312073550
5226.2141891570645,72806.2376906611,0,4.839679083007312,1708312073676
5226.27247795288,72805.78224565228,0,4.859094147639372,1708312073778
5226.339791932318,72805.32670365088,0,4.8430847426379255,1708312073848
5226.398199948599,72804.88235050021,0,4.858556417005528,1708312073955
5226.457084792841,72804.48236476863,0,4.830374893909927,1708312074050
5226.515015999263,72803.9936441998,0,4.86762265569334,1708312074147
5226.57413926773,72803.61584217893,0,4.833334592251406,1708312074248
5226.632189691649,72803.13821346778,0,4.867622700208841,1708312074349
5226.691312977055,72802.76041144878,0,4.8364327438250205,1708312074448
5226.749482620275,72802.29387459252,0,4.836432757043712,1708312074559
5226.791032369831,72801.9606339815,0,4.862963459925982,1708312074649
5226.858465620957,72801.51618384197,0,4.843084875749558,1708312074761
5226.916873696551,72801.07183069782,0,4.828100857203833,1708312074851
5226.958185052266,72800.71640637843,0,4.850422546681263,1708312074961
5227.016831547546,72800.29423694685,0,4.844257518760916,1708312075050
5227.066929684486,72799.91653192602,0,4.848518215680365,1708312075150
5227.11714703351,72799.54991876148,0,4.828100907088724,1708312075251
5227.158458406979,72799.19449444395,0,4.853039322825037,1708312075361
5227.208794967562,72798.83897313382,0,4.836432874512909,1708312075450
5227.250344756176,72798.5057325284,0,4.841021858580064,1708312075548
5227.292013755359,72798.1835837774,0,4.841021862502098,1708312075650
5227.333682755707,72797.86143502733,0,4.845932069713827,1708312075750
5227.375470964122,72797.55037813028,0,4.856860067712184,1708312075845
5227.417497586866,72797.26150494395,0,4.8261756655652,1708312075947
5227.450499023136,72796.97272875346,0,4.831102589132788,1708312076060
5227.483619668405,72796.69504441414,0,4.831102591142765,1708312076150
5227.516740313906,72796.41736007761,0,4.848518329665366,1708312076255
5227.5502185743535,72796.17295130575,0,4.851198251923497,1708312076346
5227.592126007192,72795.87298626499,0,4.803003484471083,1708312076449
5227.6163406754495,72795.60649077687,0,4.855405162301868,1708312076546
5227.649938146642,72795.3731738585,0,4.831102642370462,1708312076649
5227.683058806404,72795.09548952337,0,4.862963700517027,1708312076755
5227.71677548578,72794.87326445943,0,4.831102650430897,1708312076885
5227.749896147812,72794.5955801243,0,4.8485183918708135,1708312076958
5227.783374423685,72794.3511713529,0,4.8173627279991065,1708312077049
5227.807946717425,72794.11795142991,0,4.855405225301215,1708312077149
5227.841544203286,72793.88463451387,0,4.817362722152449,1708312077247
5227.866116495745,72793.65141458996,0,4.823093364755719,1708312077346
5227.890807998017,72793.42928652046,0,4.862963761324958,1708312077446
5227.924524690723,72793.20706145978,0,4.829417879792139,1708312077550
5227.949335397396,72792.99602524517,0,4.844257765401618,1708312077655
5227.974384512461,72792.80717274081,0,4.829417903956764,1708312077756
5227.99919522414,72792.5961365276,0,4.836433079125857,1708312077848
5228.024125138298,72792.39619216882,0,4.817362791418244,1708312077946
5228.040506677411,72792.24071222031,0,4.836433079697734,1708312078055
5228.065436591569,72792.04076786246,0,4.853039582994249,1708312078147
5228.09060491831,72791.86300721252,0,4.809710128289527,1708312078246
5228.106867252034,72791.69643541146,0,4.826175853902738,1708312078367
5228.123367997585,72791.55204731738,0,4.82617584239671,1708312078458
5228.139868741506,72791.40765922284,0,4.817362821235093,1708312078546
5228.156250285159,72791.25217927573,0,4.826175854095921,1708312078651
5228.172751030419,72791.10779118445,0,4.848518505950991,1708312078746
5228.189490182558,72790.98558679875,0,4.862963845414624,1708312078845
5228.206348538399,72790.87447426887,0,4.7828313901447785,1708312078948
5228.214181700954,72790.76345873298,0,4.862963873066638,1708312079049
5228.231040059938,72790.6523462031,0,4.880526904406951,1708312079151
5228.248017617851,72790.55232552998,0,4.817362828111302,1708312079247
5228.256208390463,72790.4745855541,0,4.791806000669638,1708312079379
5228.264160757302,72790.3746618717,0,4.93006440402851,1708312079448
5228.281376726809,72790.29682490695,0,4.862963869372644,1708312079556
5228.289805906126,72790.24126864178,0,4.836433151940376,1708312079651
5228.298115882499,72790.17462052172,0,4.817362816813157,1708312079748
5228.306306653831,72790.09688054956,0,4.862963914216235,1708312079847
5228.314735835767,72790.04132428393,0,4.902323800440694,1708312079955
5228.323284218495,72789.99685987411,0,4.701642504683166,1708312080060
5228.322807406774,72789.95249245735,0,4.86296387961413,1708312080157
5228.331236586673,72789.89693619218,0,4.90232379898629,1708312080245
5228.339784969692,72789.8524717805,0,4.966496675334577,1708312080359
5228.348452557984,72789.8190992265,0,4.701642507757882,1708312080447
5228.347975746379,72789.77473180788,0,4.9664966098491705,1708312080555
5228.35664333246,72789.74135925341,0,4.701642509069677,1708312080645
5228.356404926686,72789.7191755441,0,4.966496602932091,1708312080751
5228.365072512883,72789.68580298824,0,4.70164250861855,1708312080855
5228.364834107109,72789.66361927986,0,4.966496609595005,1708312080946
5228.373501693422,72789.63024672447,0,4.701642511693265,1708312081069
5228.373263287707,72789.60806301516,0,5.384667928328724,1708312081155
5228.382169277524,72789.59687416768,0,4.701642511693265,1708312081248
5228.381930871808,72789.57469045836,0,4.701642508844113,1708312081349
5228.381811668922,72789.56359860394,0,5.088030634175204,1708312081449
5228.390598460566,72789.54131790344,0,4.701642514091292,1708312081550
5228.390479257738,72789.53022604901,0,4.70164250794186,1708312081650
5228.390360054851,72789.51913419552,0,4.701642514993544,1708312081748
5228.390240852023,72789.50804234017,0,0.0,1708312081848
5228.390240852023,72789.50804234017,0,6.272438903385813,1708312081947
5228.399266047054,72789.50794534804,0,4.701642519338471,1708312082049
5228.399146844284,72789.49685349362,0,0.0,1708312082148
5228.399146844284,72789.49685349362,0,0.0,1708312082245
5228.399146844284,72789.49685349362,0,0.0,1708312082367
5228.399146844284,72789.49685349362,0,0.0,1708312082446
5228.399146844284,72789.49685349362,0,6.272438851796071,1708312082555
5228.408172039315,72789.49675650103,0,0.0,1708312082645
5228.408172039315,72789.49675650103,0,0.0,1708312082749
5228.408172039315,72789.49675650103,0,0.0,1708312082845
5228.408172039315,72789.49675650103,0,0.0,1708312082948
5228.408172039315,72789.49675650103,0,1.5600498600503725,1708312083048
5228.408291242144,72789.50784835499,0,6.272438851796071,1708312083145
5228.417316437175,72789.5077513624,0,0.0,1708312083250
5228.417316437175,72789.5077513624,0,0.0,1708312083367
5228.417316437175,72789.5077513624,0,0.0,1708312083451
5228.417316437175,72789.5077513624,0,0.0,1708312083558
5228.417316437175,72789.5077513624,0,0.0,1708312083646
5228.417316437175,72789.5077513624,0,0.0,1708312083755
5228.417316437175,72789.5077513624,0,0.0,1708312083848
5228.417316437175,72789.5077513624,0,0.0,1708312083949
5228.417316437175,72789.5077513624,0,0.0,1708312084046
5228.417316437175,72789.5077513624,0,0.0,1708312084158
5228.417316437175,72789.5077513624,0,0.0,1708312084250
5228.417316437175,72789.5077513624,0,0.0,1708312084348
5228.417316437175,72789.5077513624,0,0.0,1708312084448
5228.417316437175,72789.5077513624,0,0.0,1708312084548
5228.417316437175,72789.5077513624,0,0.0,1708312084646
5228.417316437175,72789.5077513624,0,0.0,1708312084755
5228.417316437175,72789.5077513624,0,0.8770243041075444,1708312084846
5228.426460835035,72789.51874622423,0,0.0,1708312084948
5228.426460835035,72789.51874622423,0,4.701642519338471,1708312085048
5228.426341632265,72789.50765436981,0,3.13084619827559,1708312085150
5228.417316437175,72789.5077513624,0,0.0,1708312085245
5228.417316437175,72789.5077513624,0,0.0,1708312085345
5228.417316437175,72789.5077513624,0,0.0,1708312085467
5228.417316437175,72789.5077513624,0,0.0,1708312085549
5228.417316437175,72789.5077513624,0,0.0,1708312085649
5228.417316437175,72789.5077513624,0,0.0,1708312085767
5228.417316437175,72789.5077513624,0,0.0,1708312085857
5228.417316437175,72789.5077513624,0,0.0,1708312085949
5228.417316437175,72789.5077513624,0,0.0,1708312086048
5228.417316437175,72789.5077513624,0,3.130846198206278,1708312086166
5228.408291242144,72789.50784835499,0,0.0,1708312086246
5228.408291242144,72789.50784835499,0,0.0,1708312086350
5228.408291242144,72789.50784835499,0,4.701642513640166,1708312086449
5228.408172039315,72789.49675650103,0,0.0,1708312086547
5228.408172039315,72789.49675650103,0,0.0,1708312086649
5228.408172039315,72789.49675650103,0,0.0,1708312086769
5228.408172039315,72789.49675650103,0,3.130846198206278,1708312086851
5228.399146844284,72789.49685349362,0,0.0,1708312086948
5228.399146844284,72789.49685349362,0,0.0,1708312087060
5228.399146844284,72789.49685349362,0,0.0,1708312087147
5228.399146844284,72789.49685349362,0,0.0,1708312087250
5228.399146844284,72789.49685349362,0,0.0,1708312087351
5228.399146844284,72789.49685349362,0,0.0,1708312087461
5228.399146844284,72789.49685349362,0,0.0,1708312087547
5228.399146844284,72789.49685349362,0,3.13084619827559,1708312087648
5228.390121649194,72789.49695048621,0,0.0,1708312087745
5228.390121649194,72789.49695048621,0,0.0,1708312087847
5228.390121649194,72789.49695048621,0,0.0,1708312087947
5228.390121649194,72789.49695048621,0,0.0,1708312088060
5228.390121649194,72789.49695048621,0,0.0,1708312088160
5228.390121649194,72789.49695048621,0,0.0,1708312088248
5228.390121649194,72789.49695048621,0,0.0,1708312088346
5228.390121649194,72789.49695048621,0,0.0,1708312088447
5228.390121649194,72789.49695048621,0,0.0,1708312088547
5228.390121649194,72789.49695048621,0,0.0,1708312088655
5228.390121649194,72789.49695048621,0,0.0,1708312088746
5228.390121649194,72789.49695048621,0,0.0,1708312088846
5228.390121649194,72789.49695048621,0,0.0,1708312088948
5228.390121649194,72789.49695048621,0,0.0,1708312089047
5228.390121649194,72789.49695048621,0,0.0,1708312089146
5228.390121649194,72789.49695048621,0,0.0,1708312089247
5228.390121649194,72789.49695048621,0,0.0,1708312089348
5228.390121649194,72789.49695048621,0,0.0,1708312089448
5228.390121649194,72789.49695048621,0,0.0,1708312089561
5228.390121649194,72789.49695048621,0,4.701642514542418,1708312089645
5228.3900024463655,72789.48585863132,0,0.0,1708312089766
5228.3900024463655,72789.48585863132,0,0.0,1708312089855
5228.3900024463655,72789.48585863132,0,0.0,1708312089947
5228.3900024463655,72789.48585863132,0,0.0,1708312090049
5228.3900024463655,72789.48585863132,0,0.0,1708312090151
5228.3900024463655,72789.48585863132,0,0.0,1708312090277
5228.3900024463655,72789.48585863132,0,0.0,1708312090346
5228.3900024463655,72789.48585863132,0,0.0,1708312090448
5228.3900024463655,72789.48585863132,0,0.0,1708312090545
5228.3900024463655,72789.48585863132,0,0.0,1708312090652
5228.3900024463655,72789.48585863132,0,0.0,1708312090778
5228.3900024463655,72789.48585863132,0,0.0,1708312090870
5228.3900024463655,72789.48585863132,0,0.0,1708312090949
5228.3900024463655,72789.48585863132,0,0.0,1708312091057
5228.3900024463655,72789.48585863132,0,0.0,1708312091145
5228.3900024463655,72789.48585863132,0,0.0,1708312091250
5228.3900024463655,72789.48585863132,0,0.0,1708312091347
5228.3900024463655,72789.48585863132,0,0.0,1708312091456
5228.3900024463655,72789.48585863132,0,0.0,1708312091546
5228.3900024463655,72789.48585863132,0,0.0,1708312091652
5228.3900024463655,72789.48585863132,0,0.0,1708312091750
5228.3900024463655,72789.48585863132,0,0.0,1708312091847
5228.3900024463655,72789.48585863132,0,0.0,1708312091961
5228.3900024463655,72789.48585863132,0,0.0,1708312092051
5228.3900024463655,72789.48585863132,0,0.0,1708312092157
5228.3900024463655,72789.48585863132,0,6.272438851865384,1708312092249
5228.399027641455,72789.48576163873,0,0.0,1708312092347
5228.399027641455,72789.48576163873,0,0.0,1708312092446
5228.399027641455,72789.48576163873,0,0.0,1708312092545
5228.399027641455,72789.48576163873,0,0.0,1708312092646
5228.399027641455,72789.48576163873,0,4.701642508392987,1708312092748
5228.3989084385685,72789.47466978477,0,0.0,1708312092846
5228.3989084385685,72789.47466978477,0,4.701642520240722,1708312092970
5228.398789235798,72789.46357792942,0,4.7016425074907335,1708312093057
5228.398670032912,72789.45248607639,0,4.701642515895797,1708312093151
5228.398550830083,72789.4413942201,0,5.08803055765663,1708312093249
5228.407337619574,72789.41911352007,0,4.701642517166008,1708312093349
5228.407099213975,72789.39692981029,0,4.701642513189039,1708312093448
5228.4069800111465,72789.3858379568,0,4.966496629456668,1708312093548
5228.415647597925,72789.35246540233,0,4.701642518040536,1708312093645
5228.415289989556,72789.31918983767,0,4.701642516714881,1708312093748
5228.415051583957,72789.29700612882,0,4.902323830738868,1708312093848
5228.423599968082,72789.252541719,0,4.902323880556617,1708312093960
5228.432148354594,72789.20807730872,0,4.701642518018359,1708312094051
5228.431552340684,72789.152618038,0,4.862963911581687,1708312094171
5228.43998152233,72789.0970617733,0,4.836433157955952,1708312094255
5228.448291498993,72789.03041365417,0,4.81736287999069,1708312094346
5228.456482275389,72788.95267368108,0,4.902323870844826,1708312094445
5228.473579047248,72788.86374486191,0,4.80300368757122,1708312094561
5228.481650621397,72788.77491303394,0,4.803003689520893,1708312094656
5228.489722195722,72788.68608120596,0,4.848518575505539,1708312094748
5228.50646135601,72788.56387682399,0,4.848518614644651,1708312094851
5228.523200521362,72788.44167244062,0,4.848518602622958,1708312094948
5228.539939685026,72788.31946805865,0,4.836433236642714,1708312095058
5228.556559648889,72788.18617182132,0,4.826175951624446,1708312095161
5228.573060408467,72788.04178372957,0,4.874266718897225,1708312095258
5228.598467162927,72787.88620679174,0,4.817362917583079,1708312095349
5228.614848721481,72787.73072684696,0,4.83643325642136,1708312095451
5228.631468687963,72787.5974306101,0,4.836433233632031,1708312095550
5228.656398633088,72787.39748625457,0,4.85303974572571,1708312095651
5228.681566988875,72787.2197256079,0,4.826175982663479,1708312095746
5228.698067752994,72787.07533751614,0,4.871296539811542,1708312095851
5228.731903699227,72786.86420431593,0,4.8097103070194045,1708312095950
5228.748166062869,72786.69763251627,0,4.829418091242947,1708312096046
5228.772976814071,72786.48659630772,0,4.836433282647748,1708312096159
5228.7979067688575,72786.28665195452,0,4.862964028150983,1708312096251
5228.831623521517,72786.06442689849,0,4.829418101292914,1708312096357
5228.856434274814,72785.8533906904,0,4.836433315326582,1708312096447
5228.881364236178,72785.65344633767,0,4.844258027301189,1708312096548
5228.906413400895,72785.46459383843,0,4.855405511478978,1708312096646
5228.940010953636,72785.23127693124,0,4.829418149719241,1708312096751
5228.964821717294,72785.02024072316,0,4.844258036993632,1708312096848
5228.989870883874,72784.83138822392,0,4.817363014378893,1708312096951
5229.014443244261,72784.59816830931,0,4.89080722192189,1708312097056
5229.04851761373,72784.40921881841,0,4.829418177164742,1708312097156
5229.073328383151,72784.19818261126,0,4.848518761065014,1708312097255
5229.10680674942,72783.95377385104,0,4.844258061849027,1708312097352
5229.131855920714,72783.76492135227,0,4.844258093102107,1708312097457
5229.156905097829,72783.57606885489,0,4.842218515378126,1708312097549
5229.190264265635,72783.32056823978,0,4.823093684606542,1708312097647
5229.214955838746,72783.09844018007,0,4.829418219301377,1708312097752
5229.239766617073,72782.88740397384,0,4.829418204610244,1708312097846
5229.264577392256,72782.67636776762,0,4.836433421102253,1708312097949
5229.289507374866,72782.47642341675,0,4.82941823991307,1708312098051
5229.314318157383,72782.26538721239,0,4.855405633795869,1708312098156
5229.347915739054,72782.0320703066,0,4.823093724181488,1708312098247
5229.372607321013,72781.80994224735,0,4.836433438301297,1708312098351
5229.397537307057,72781.60999789694,0,4.817363114156207,1708312098456
5229.422109690728,72781.37677798467,0,4.836433451774447,1708312098546
5229.447039679508,72781.17683363426,0,4.848518863757612,1708312098645
5229.480518071156,72780.93242487544,0,4.829418288355575,1708312098756
5229.505328864092,72780.72138867062,0,4.823093755617529,1708312098845
5229.530020452861,72780.4992606137,0,4.836433492191729,1708312098949
5229.554950449674,72780.29931626469,0,4.848518884118073,1708312099057
5229.588428846328,72780.05490750633,0,4.829418306518747,1708312099156
5229.613239642931,72779.84387130337,0,4.823093802785023,1708312099248
5229.637931242411,72779.62174324552,0,4.844258219499304,1708312099346
5229.662980443507,72779.43289075047,0,4.812146878238573,1708312099448
5229.68743364187,72779.1885789861,0,4.836433534330434,1708312099555
5229.712363647181,72778.98863463756,0,4.855405747462568,1708312099659
5229.745961255452,72778.75531773502,0,4.823093826282786,1708312099761
5229.770652860112,72778.5331896781,0,4.829418355152416,1708312099849
5229.795463666902,72778.322153477,0,4.823093839455328,1708312099947
5229.820155274472,72778.10002542054,0,4.862964311776556,1708312100049
5229.845442886232,72777.93335663574,0,4.842218712159429,1708312100149
5229.878802104504,72777.67785602575,0,4.844258297094376,1708312100245
5229.903851320327,72777.4890035321,0,4.855405791435016,1708312100351
5229.937448938668,72777.25568663236,0,4.862964354156884,1708312100475
5229.971165764029,72777.03346158564,0,4.829418404634618,1708312100551
5229.995976581296,72776.82242538547,0,4.836433602839944,1708312100645
5230.020906600286,72776.6224810388,0,4.871296925543647,1708312100760
5230.0547426287085,72776.41134784697,0,4.829418435665408,1708312100851
5230.07955345267,72776.20031164633,0,4.880527487928628,1708312100946
5230.113508687005,72776.00027030939,0,4.829418428303664,1708312101071
5230.138319509337,72775.78923410922,0,4.836433649850469,1708312101148
5230.163249537698,72775.58928976394,0,4.88052750114124,1708312101245
5230.197204774595,72775.38924842793,0,4.836433663324342,1708312101346
5230.22213480575,72775.18930408219,0,4.880527505282446,1708312101451
5230.256090043578,72774.98926274572,0,4.83643367794342,1708312101546
5230.281020077644,72774.78931840044,0,4.844258400206152,1708312101645
5230.30606931285,72774.60046591004,0,4.853040172691521,1708312101746
5230.33123774454,72774.42270527408,0,4.871297021687216,1708312101845
5230.365073793335,72774.21157208504,0,4.853040198929512,1708312101966
5230.390242229914,72774.03381144814,0,4.8908076510469805,1708312102046
5230.424316681339,72773.84486196702,0,4.880527560273428,1708312102180
5230.458271930169,72773.64482063241,0,4.890807669344608,1708312102246
5230.492346384912,72773.45587115269,0,4.853040243121462,1708312102345
5230.517514829175,72773.27811051812,0,4.902324485302,1708312102460
5230.5517084840685,72773.10025289096,0,4.871297066685176,1708312102546
5230.585544542235,72772.88911970425,0,4.890807688771976,1708312102646
5230.619619000936,72772.7001702236,0,4.853040273018397,1708312102745
5230.644787450554,72772.5224095895,0,4.90232451941144,1708312102855
5230.67898111156,72772.34455196327,0,4.890807727289451,1708312102946
5230.713055577187,72772.15560248587,0,4.9023245257715615,1708312103048
5230.747249239008,72771.9777448615,0,4.936542389859327,1708312103156
5230.790348923241,72771.78869839339,0,4.9023245432756895,1708312103251
5230.82454258838,72771.61084076855,0,4.93006522009763,1708312103347
5230.858974657662,72771.45516685257,0,4.880527678275842,1708312103451
5230.892929930065,72771.25512552215,0,4.950640832792328,1708312103546
5230.936148815905,72771.07717090892,0,4.915311928431537,1708312103648
5230.97046169074,72770.9104051399,0,4.94696307764106,1708312103756
5231.005012962385,72770.76582307788,0,4.912583691597259,1708312103851
5231.047874259297,72770.55459290277,0,4.966497537116597,1708312103949
5231.091212350992,72770.38773014536,0,4.950640895405659,1708312104045
5231.134431248065,72770.20977553446,0,4.946963118290501,1708312104151
5231.168982525589,72770.06519347383,0,4.9812980740938935,1708312104260
5231.22110744036,72769.8760500187,0,4.966497591088031,1708312104358
5231.2644455414265,72769.70918726223,0,4.915311990458093,1708312104446
5231.298758426565,72769.54242149554,0,5.016301524634884,1708312104550
5231.351121744257,72769.37546174927,0,4.93006534563011,1708312104666
5231.385553833214,72769.219787837,0,5.016301549566009,1708312104746
5231.437917154748,72769.05282809306,0,4.989318882734455,1708312104847
5231.472706841072,72768.93042974127,0,4.9812981489277135,1708312104945
5231.524831770046,72768.74128628988,0,4.984453630222508,1708312105045
5231.568289079005,72768.58551538875,0,5.03717691488012,1708312105148
5231.62077161076,72768.42964749783,0,4.984453656787048,1708312105251
5231.66422892327,72768.27387659997,0,5.048645562476932,1708312105357
5231.699257007276,72768.17366195703,0,5.024932894309587,1708312105449
5231.760407167836,72767.98442151817,0,5.004941172476143,1708312105551
5231.803983682941,72767.83974247193,0,5.028514648062759,1708312105646
5231.8476793971495,72767.70615528105,0,5.037176970743291,1708312105749
5231.900161937345,72767.55028739385,0,5.048645641764638,1708312105851
5231.935190029617,72767.45007275278,0,5.043639623963297,1708312105946
5231.996459395974,72767.27192417067,0,5.004941241990585,1708312106046
5232.040035921207,72767.12724512722,0,5.08803192632995,1708312106145
5232.092756860948,72766.99356094887,0,5.055894926093183,1708312106248
5232.136571781477,72766.87106561195,0,5.028514741080699,1708312106351
5232.180267508375,72766.73747842433,0,5.088031959605819,1708312106447
5232.232988452888,72766.60379424691,0,5.11935030399665,1708312106557
5232.285828595981,72766.48120192392,0,5.055894973348143,1708312106646
5232.32964352204,72766.35870658979,0,5.114586656805483,1708312106747
5232.391270497697,72766.21383357188,0,5.0486457533444105,1708312106846
5232.426298601378,72766.11361893406,0,5.1145866526569,1708312106948
5232.48792557593,72765.96874591708,0,5.119350375629773,1708312107048
5232.540765729034,72765.84615359502,0,5.088032038361379,1708312107146
5232.575913032692,72765.75703081209,0,5.1448030833758,1708312107245
5232.637659211236,72765.62324965,0,5.119350393786499,1708312107349
5232.6904993663775,72765.50065732934,0,5.088032084621162,1708312107461
5232.7344335021335,72765.3892538501,0,5.172107292395857,1708312107559
5232.77860602946,72765.30003408203,0,5.179426245336478,1708312107647
5232.840471410775,72765.17734477483,0,5.155812722290425,1708312107748
5232.893430770142,72765.06584431091,0,5.155812713856768,1708312107848
5232.946390128578,72764.95434384653,0,5.088032119361828,1708312107950
5232.98153744021,72764.86522106454,0,5.235987197178254,1708312108048
5233.052428047929,72764.74243477173,0,5.126195969306797,1708312108149
5233.096481388318,72764.64212315064,0,5.219391622652418,1708312108249
5233.158465972578,72764.53052570065,0,5.198673950596024,1708312108355
5233.211544533551,72764.43011709116,0,5.155812801856789,1708312108445
5233.264503902465,72764.31861663004,0,5.2658762927443385,1708312108549
5233.326607686875,72764.21811103448,0,5.172107435840582,1708312108648
5233.370780228754,72764.12889126921,0,5.214653061185056,1708312108749
5233.450457678293,72763.98382428521,0,5.278681823370292,1708312108848
5233.52146749536,72763.87212985056,0,5.155812839340161,1708312108945
5233.574426869396,72763.76062938944,0,5.270473935517234,1708312109050
5233.672035573516,72763.60427658213,0,5.249572789410628,1708312109158
5233.751832228096,72763.47030145349,0,5.260895093408,1708312109247
5233.840534909628,72763.32513748808,0,5.249572825593238,1708312109345
5233.9203315693885,72763.19116236176,0,5.304608400595927,1708312109478
5234.018059480935,72763.04590141121,0,5.278681939277203,1708312109548
5234.124574228772,72762.87835976714,0,5.345841266663684,1708312109648
5234.2313273696345,72762.73300183285,0,5.310649209211738,1708312109745
5234.337961319776,72762.57655204646,0,5.3486934863044375,1708312109849
5234.453620498709,72762.42000527447,0,5.384670401649537,1708312109961
5234.578304902301,72762.26336151874,0,5.342498307183696,1708312110047
5234.676152029249,72762.1291924296,0,5.384670444672103,1708312110145
5234.818648499902,72761.95017099846,0,5.418658285476195,1708312110246
5234.9523581401445,72761.79343026271,0,5.414515678456652,1708312110347
5235.103879847738,72761.61431185203,0,5.4507453279999405,1708312110449
5235.2466147218365,72761.45747413486,0,5.446573573732331,1708312110548
5235.39825563418,72761.28944758233,0,5.509597331474073,1708312110645
5235.559040966793,72761.1324159028,0,5.487767474659237,1708312110746
5235.701895049424,72760.98667004751,0,5.509597382927984,1708312110867
5235.86268039525,72760.82963837124,0,5.519891055048075,1708312110949
5236.050303033553,72760.65013204096,0,5.5365575727400245,1708312111056
5236.2201136163785,72760.49300338747,0,5.628269913011122,1708312111148
5236.38125655544,72760.36924728518,0,5.598407018603378,1708312111261
5236.560211563483,72760.22311350936,0,5.6123804333123175,1708312111347
5236.73026054597,72760.08816857543,0,5.655679877010581,1708312111462
5236.963128536823,72759.91926919948,0,5.681888435002818,1708312111558
5237.160253207141,72759.78403332457,0,5.700468624267483,1708312111647
5237.3484718461405,72759.65998628922,0,5.702269710792315,1708312111748
5237.554621755902,72759.52465344034,0,5.759455089150269,1708312111857
5237.769916085119,72759.4003154668,0,5.756469888596912,1708312111949
5238.003141682362,72759.26469168067,0,5.781698812960238,1708312112058
5238.209529985208,72759.151542556,0,5.822634790344596,1708312112146
5238.4609252389055,72759.02681667032,0,5.830881529589799,1708312112246
5238.694389235985,72758.91337661166,0,5.897744835937173,1708312112347
5238.919066387112,72758.82221724698,0,5.883633050296372,1708312112449
